val_loss,val_accuracy,loss,accuracy,lr
1.8981807708740235,0.41999998688697815,0.16925433091819286,0.9399999976158142,0.0010000000474974513
1.84813494682312,0.41999998688697815,0.14904811047017574,0.9300000071525574,0.0010000000474974513
2.1980896949768067,0.41999998688697815,0.13073403686285018,0.9700000286102295,0.0010000000474974513
1.466083550453186,0.41999998688697815,0.2454570084810257,0.9100000262260437,0.0010000000474974513
1.3181690216064452,0.41999998688697815,0.17519725002348424,0.9399999976158142,0.0010000000474974513
2.668535661697388,0.41999998688697815,0.23454665541648864,0.9200000166893005,0.0010000000474974513
2.954281783103943,0.41999998688697815,0.19856540635228156,0.9399999976158142,0.0010000000474974513
1.7958612442016602,0.41999998688697815,0.24835400953888892,0.8799999952316284,0.0010000000474974513
0.7274094521999359,0.6600000262260437,0.18808115422725677,0.9399999976158142,0.0010000000474974513
0.5959796011447906,0.7799999713897705,0.16000500693917274,0.9399999976158142,0.0010000000474974513
0.5936966359615325,0.7799999713897705,0.22132392972707748,0.9100000262260437,0.0010000000474974513
0.6433185458183288,0.7200000286102295,0.1428689021617174,0.949999988079071,0.0010000000474974513
0.6498783469200134,0.7200000286102295,0.09742752760648728,0.9700000286102295,0.0010000000474974513
0.7826618075370788,0.6600000262260437,0.12383408360183239,0.949999988079071,0.0010000000474974513
0.6422445058822632,0.7200000286102295,0.10461511481553316,0.9700000286102295,0.0010000000474974513
0.3941054463386536,0.8199999928474426,0.12799302786588668,0.9300000071525574,0.0010000000474974513
0.8302216291427612,0.6200000047683716,0.15399187207221984,0.9399999976158142,0.0010000000474974513
0.5793279081583023,0.800000011920929,0.128434781357646,0.9599999785423279,0.0010000000474974513
0.4362374484539032,0.8799999952316284,0.1068116333335638,0.9700000286102295,0.0010000000474974513
0.37598673105239866,0.8799999952316284,0.12587022315710783,0.949999988079071,0.0010000000474974513
0.3913376420736313,0.8199999928474426,0.14979117959737778,0.9300000071525574,0.0010000000474974513
0.49600393772125245,0.7799999713897705,0.1273295499384403,0.949999988079071,0.0010000000474974513
0.3879875294864178,0.9200000166893005,0.11135681755840779,0.949999988079071,0.0010000000474974513
0.36038394570350646,0.8199999928474426,0.12643998824059963,0.9599999785423279,0.0010000000474974513
0.4812909871339798,0.8399999737739563,0.08316473606973887,0.9800000190734863,0.0010000000474974513
0.3559283524751663,0.8399999737739563,0.08646394293755293,0.9800000190734863,0.0010000000474974513
0.35394972562789917,0.8600000143051147,0.07961793951690196,0.9800000190734863,0.0010000000474974513
0.3304398596286774,0.8600000143051147,0.06792658371850849,0.9700000286102295,0.0010000000474974513
0.41287759244441985,0.8799999952316284,0.07040620986372233,0.9800000190734863,0.0010000000474974513
0.5503566682338714,0.800000011920929,0.09028261993080378,0.949999988079071,0.0010000000474974513
0.3766578704118729,0.8399999737739563,0.06093298215419054,0.9900000095367432,0.0010000000474974513
0.3850600063800812,0.8399999737739563,0.07968468740582466,0.9800000190734863,0.0010000000474974513
0.5076556742191315,0.8199999928474426,0.05376217421144247,0.9900000095367432,0.0010000000474974513
0.35181620717048645,0.8399999737739563,0.049361889623105525,0.9900000095367432,0.0010000000474974513
0.44831239581108095,0.8999999761581421,0.042574210371822116,0.9900000095367432,0.0010000000474974513
0.6050775647163391,0.7799999713897705,0.07895588250830769,0.9700000286102295,0.0010000000474974513
0.377170130610466,0.8799999952316284,0.05556305227801204,0.9800000190734863,0.0010000000474974513
0.45559462904930115,0.8199999928474426,0.04740899046882987,0.9800000190734863,0.0010000000474974513
0.3671164959669113,0.8799999952316284,0.053829090856015685,0.9800000190734863,0.0010000000474974513
0.384205724298954,0.8999999761581421,0.04283757330849767,0.9900000095367432,0.0010000000474974513
1.580504262447357,0.6000000238418579,0.09320385679602623,0.9700000286102295,0.0010000000474974513
0.3984601438045502,0.9200000166893005,0.06451066946610809,0.9900000095367432,0.0010000000474974513
0.43738711476325987,0.8600000143051147,0.03931066747754812,1.0,0.0010000000474974513
0.6240083277225494,0.7799999713897705,0.04425742058083415,0.9900000095367432,0.0010000000474974513
0.3546313852071762,0.8799999952316284,0.03666935916990042,0.9900000095367432,0.0010000000474974513
0.35973197519779204,0.8600000143051147,0.031299475487321614,1.0,0.0010000000474974513
0.38842774629592897,0.8799999952316284,0.018188647646456956,1.0,0.0010000000474974513
0.37113717645406724,0.8999999761581421,0.013388029485940933,1.0,0.0010000000474974513
0.3647152245044708,0.8799999952316284,0.016437177709303797,1.0,0.0010000000474974513
0.6451185315847396,0.800000011920929,0.016452443785965443,1.0,0.0010000000474974513
0.3455516636371613,0.8600000143051147,0.017373555013909935,1.0,0.0010000000474974513
0.40010028183460233,0.8799999952316284,0.02047664890997112,1.0,0.0010000000474974513
0.40619286596775056,0.8799999952316284,0.02910169295500964,1.0,0.0010000000474974513
1.804908323287964,0.6800000071525574,0.05040328237228096,0.9900000095367432,0.0010000000474974513
0.6804412424564361,0.8199999928474426,0.09472156530246138,0.949999988079071,0.0010000000474974513
2.2139708757400514,0.6399999856948853,0.15223864652216434,0.9300000071525574,0.0010000000474974513
1.4784124195575714,0.6399999856948853,0.09518636390566826,0.9700000286102295,0.0010000000474974513
1.1331339120864867,0.6800000071525574,0.09546898119151592,0.9599999785423279,0.0010000000474974513
0.5226235315203667,0.8799999952316284,0.09388719983398915,0.9700000286102295,0.0010000000474974513
0.4185287535190582,0.8799999952316284,0.0807205818593502,0.9800000190734863,0.0010000000474974513
0.42988921999931334,0.8600000143051147,0.03909010998904705,0.9900000095367432,0.0010000000474974513
0.6130360126495361,0.8600000143051147,0.07865729150362313,0.9700000286102295,0.0010000000474974513
1.3221408009529114,0.7200000286102295,0.04370088810101151,0.9900000095367432,0.0010000000474974513
0.8379933536052704,0.7599999904632568,0.10920105380937457,0.9700000286102295,0.0010000000474974513
0.44463794827461245,0.8600000143051147,0.03528098706156015,1.0,0.0010000000474974513
0.42511693835258485,0.8799999952316284,0.02553038066253066,1.0,0.0010000000474974513
0.46585965156555176,0.8600000143051147,0.016177017404697836,1.0,0.0010000000474974513
0.44711953997612,0.8600000143051147,0.021236311411485076,1.0,0.0010000000474974513
0.41068622171878816,0.8600000143051147,0.010859452188014984,1.0,0.0010000000474974513
0.41724472045898436,0.8799999952316284,0.0433356111170724,0.9900000095367432,0.0010000000474974513
0.5041998445987701,0.8799999952316284,0.01890508085489273,1.0,0.0010000000474974513
0.3928997218608856,0.8799999952316284,0.025327983731403946,1.0,0.0010000000474974513
0.3607580304145813,0.8799999952316284,0.02065900438465178,1.0,0.0010000000474974513
0.4008238479495049,0.8799999952316284,0.009530926169827581,1.0,0.0010000000474974513
0.4411961227655411,0.8799999952316284,0.008723887638188899,1.0,0.0010000000474974513
0.4555354118347168,0.8600000143051147,0.008627577417064458,1.0,0.0010000000474974513
0.41934471726417544,0.8799999952316284,0.012364279222674667,1.0,0.0010000000474974513
0.8844806492328644,0.800000011920929,0.011113842856138945,1.0,0.0010000000474974513
0.6338796615600586,0.7799999713897705,0.013544748525600881,1.0,0.0010000000474974513
2.8676841020584107,0.6200000047683716,0.04473973487038165,0.9900000095367432,0.0010000000474974513
1.8472046375274658,0.5,0.034317726502195,1.0,0.0010000000474974513
2.8768110632896424,0.6000000238418579,0.09100563062820584,0.9599999785423279,0.0010000000474974513
0.42654836624860765,0.9399999976158142,0.09822149686515332,0.9700000286102295,0.0010000000474974513
0.5178938508033752,0.8999999761581421,0.03655866696499288,0.9900000095367432,0.0010000000474974513
0.7500293493270874,0.7400000095367432,0.035557201597839594,0.9900000095367432,0.0010000000474974513
0.37548950761556626,0.8999999761581421,0.03690259745344519,0.9900000095367432,0.0010000000474974513
0.44875686168670653,0.8600000143051147,0.017612161464057863,1.0,0.0010000000474974513
0.5087214887142182,0.8600000143051147,0.012302240799181163,1.0,0.0010000000474974513
0.4539582788944244,0.8600000143051147,0.009229350241366775,1.0,0.0010000000474974513
0.41549462676048277,0.8600000143051147,0.005953345960006118,1.0,0.0010000000474974513
0.4867368996143341,0.8600000143051147,0.008467679715249688,1.0,0.0010000000474974513
0.4447398617863655,0.8799999952316284,0.016044906806200743,1.0,0.0010000000474974513
0.4108434349298477,0.8600000143051147,0.007849463436286896,1.0,0.0010000000474974513
0.5824533224105835,0.8600000143051147,0.007147291419096291,1.0,0.0010000000474974513
0.4328615069389343,0.8799999952316284,0.011022932780906557,1.0,0.0010000000474974513
0.7617509186267852,0.800000011920929,0.01578428482171148,1.0,0.0010000000474974513
0.34736519753932954,0.8799999952316284,0.03512015487067401,0.9800000190734863,0.0010000000474974513
0.8371167987585068,0.7200000286102295,0.015219600009731948,1.0,0.0010000000474974513
0.7470820188522339,0.8600000143051147,0.008355559373740107,1.0,0.0010000000474974513
0.4841664552688599,0.8600000143051147,0.018563878594432027,1.0,0.0010000000474974513
0.8153635859489441,0.8199999928474426,0.01446751009207219,1.0,0.0010000000474974513
1.3102347612380982,0.6000000238418579,0.038270930061116815,0.9800000190734863,0.0010000000474974513
1.2604557782411576,0.7599999904632568,0.1917414355557412,0.9200000166893005,0.0010000000474974513
12.457670116424561,0.5799999833106995,0.16747234570793806,0.9399999976158142,0.0010000000474974513
1.9131287455558776,0.7400000095367432,0.23655294254422188,0.949999988079071,0.0010000000474974513
4.308681344985962,0.6000000238418579,0.24224313348531723,0.8700000047683716,0.0010000000474974513
0.9662354052066803,0.7599999904632568,0.14392159692943096,0.9399999976158142,0.0010000000474974513
1.047771754860878,0.7599999904632568,0.09196290224790574,0.9700000286102295,0.0010000000474974513
0.7346307396888733,0.8199999928474426,0.0400688910856843,0.9900000095367432,0.0010000000474974513
0.8375582456588745,0.7400000095367432,0.0735464514233172,0.9700000286102295,0.0010000000474974513
0.8535189807415009,0.7400000095367432,0.04520529033616185,0.9900000095367432,0.0010000000474974513
0.43517730236053465,0.8199999928474426,0.07107851207256317,0.9700000286102295,0.0010000000474974513
0.9362208485603333,0.7400000095367432,0.0486999798566103,0.9800000190734863,0.0010000000474974513
0.5874937295913696,0.8199999928474426,0.024898193869739772,1.0,0.0010000000474974513
0.4577730715274811,0.8600000143051147,0.07068573865108192,0.9800000190734863,0.0010000000474974513
0.4082438349723816,0.8399999737739563,0.02706682481803,0.9900000095367432,0.0010000000474974513
0.44294676184654236,0.8399999737739563,0.014982769917696714,1.0,0.0010000000474974513
0.4456145644187927,0.8399999737739563,0.006349954148754477,1.0,0.0010000000474974513
0.5147256195545197,0.8199999928474426,0.03624272218439728,0.9800000190734863,0.0010000000474974513
0.6471732676029205,0.800000011920929,0.010257806838490069,1.0,0.0010000000474974513
0.5228865385055542,0.8199999928474426,0.011072955894633196,1.0,0.0010000000474974513
0.508018571138382,0.8399999737739563,0.031254356226418166,1.0,0.0010000000474974513
0.516446566581726,0.8799999952316284,0.015900377370417117,1.0,0.0010000000474974513
0.5137881398200989,0.8399999737739563,0.04438953264034353,0.9900000095367432,0.0010000000474974513
0.7412515997886657,0.7799999713897705,0.019580919365398585,1.0,0.0010000000474974513
0.4407890200614929,0.8600000143051147,0.007164565700804815,1.0,0.0010000000474974513
0.41857026517391205,0.8600000143051147,0.012716150481719524,1.0,0.0010000000474974513
1.8314638257026672,0.5199999809265137,0.026390450511826202,0.9900000095367432,0.0010000000474974513
0.5169530928134918,0.8600000143051147,0.02398480281699449,1.0,0.0010000000474974513
0.46768270134925843,0.8799999952316284,0.029889659537002445,1.0,0.0010000000474974513
0.44955793023109436,0.8799999952316284,0.014310822321567685,1.0,0.0010000000474974513
0.48071092963218687,0.8799999952316284,0.006861548870801926,1.0,0.0010000000474974513
0.4183680087327957,0.8600000143051147,0.012192627880722284,1.0,0.0010000000474974513
0.3797799974679947,0.8799999952316284,0.0028286283137276768,1.0,0.0010000000474974513
0.38602257072925567,0.8799999952316284,0.004717705311486497,1.0,0.0010000000474974513
0.39154730141162875,0.8799999952316284,0.0035881927818991245,1.0,0.0010000000474974513
0.4178137302398682,0.8799999952316284,0.0028906592226121573,1.0,0.0010000000474974513
0.44480385184288024,0.8799999952316284,0.0027470768545754254,1.0,0.0010000000474974513
0.45122151374816893,0.8799999952316284,0.002622853755019605,1.0,0.0010000000474974513
0.43529212176799775,0.8600000143051147,0.003889316858840175,1.0,0.0010000000474974513
0.4209075927734375,0.8600000143051147,0.003048310609301552,1.0,0.0010000000474974513
0.5193097233772278,0.8600000143051147,0.002902006427757442,1.0,0.0010000000474974513
0.6552579671144485,0.800000011920929,0.034299842442851516,0.9800000190734863,0.0010000000474974513
0.794908094406128,0.8199999928474426,0.11817242223769427,0.949999988079071,0.0010000000474974513
4.2057411670684814,0.5799999833106995,0.12853158563375472,0.949999988079071,0.0010000000474974513
1.8782925486564637,0.7400000095367432,0.10168619519099593,0.9700000286102295,0.0010000000474974513
0.8085818618535996,0.800000011920929,0.059341052919626235,0.9800000190734863,0.0010000000474974513
0.3950874492526054,0.9200000166893005,0.04267438733950257,1.0,0.0010000000474974513
0.48754210472106935,0.8999999761581421,0.02003687829710543,1.0,0.0010000000474974513
0.4002652570605278,0.8999999761581421,0.019556172168813647,1.0,0.0010000000474974513
0.35958150029182434,0.8799999952316284,0.009731153585016727,1.0,0.0010000000474974513
0.37752951234579085,0.8799999952316284,0.004562456253916025,1.0,0.0010000000474974513
0.4092885315418243,0.8799999952316284,0.005734626238700002,1.0,0.0010000000474974513
0.45174100399017336,0.8799999952316284,0.015740124916192144,1.0,0.0010000000474974513
0.37492909133434293,0.8999999761581421,0.01306674680672586,1.0,0.0010000000474974513
0.5599318206310272,0.800000011920929,0.0051197476626839485,1.0,0.0010000000474974513
0.3835968792438507,0.8799999952316284,0.011156286718323827,1.0,0.0010000000474974513
0.4800147473812103,0.8799999952316284,0.01608644222142175,1.0,0.0010000000474974513
0.4686239629983902,0.8600000143051147,0.005410364281851798,1.0,0.0010000000474974513
0.47494166195392606,0.8799999952316284,0.009511110419407488,1.0,0.0010000000474974513
0.5432447493076324,0.8600000143051147,0.004415981762576848,1.0,0.0010000000474974513
0.49174280762672423,0.8799999952316284,0.008234205120243133,1.0,0.0010000000474974513
0.5187618672847748,0.8799999952316284,0.005831467031384818,1.0,0.0010000000474974513
0.6452430009841919,0.8399999737739563,0.0038164496450917794,1.0,0.0010000000474974513
0.5125187873840332,0.8799999952316284,0.00476691742951516,1.0,0.0010000000474974513
0.4548138350248337,0.8799999952316284,0.003233840444590896,1.0,0.0010000000474974513
0.5009706377983093,0.8799999952316284,0.012754350417526438,1.0,0.0010000000474974513
0.4747257918119431,0.8399999737739563,0.004811251445789822,1.0,0.0010000000474974513
0.4414677143096924,0.8600000143051147,0.006433885311707854,1.0,0.0010000000474974513
0.4245283275842667,0.8799999952316284,0.003346585825784132,1.0,0.0010000000474974513
0.6691967427730561,0.8399999737739563,0.006982893327949569,1.0,0.0010000000474974513
0.630838006734848,0.8600000143051147,0.014222477748990058,1.0,0.0010000000474974513
1.396975862979889,0.6800000071525574,0.024160248099360616,0.9900000095367432,0.0010000000474974513
3.641409921646118,0.5,0.10965904579497873,0.949999988079071,0.0010000000474974513
9.463661098480225,0.5799999833106995,0.0774886729195714,0.9900000095367432,0.0010000000474974513
0.4634815379977226,0.9200000166893005,0.1039315823931247,0.9599999785423279,0.0010000000474974513
15.342297172546386,0.5799999833106995,0.1309740485623479,0.9599999785423279,0.0010000000474974513
11.417118167877197,0.5799999833106995,0.11263051256537437,0.9300000071525574,0.0010000000474974513
1.6303600430488587,0.699999988079071,0.06635394878685474,0.9800000190734863,0.0010000000474974513
0.5749507158994674,0.8600000143051147,0.05269751213490963,0.9900000095367432,0.0010000000474974513
0.8168876945972443,0.800000011920929,0.05187785078305751,0.9800000190734863,0.0010000000474974513
0.6016419708728791,0.8199999928474426,0.022104038624092937,1.0,0.0010000000474974513
0.7381105333566665,0.7799999713897705,0.02832769826054573,0.9900000095367432,0.0010000000474974513
2.3868178844451906,0.4399999976158142,0.05413056081160903,0.9800000190734863,0.0010000000474974513
0.881326186656952,0.699999988079071,0.024624134134501218,1.0,0.0010000000474974513
0.44123193621635437,0.8600000143051147,0.026541165029630064,0.9900000095367432,0.0010000000474974513
0.6499204039573669,0.8399999737739563,0.017503653070889413,1.0,0.0010000000474974513
0.5636369526386261,0.8399999737739563,0.03725816280930303,0.9900000095367432,0.0010000000474974513
1.5432245254516601,0.5600000023841858,0.011323823139537125,1.0,0.0010000000474974513
0.7026354134082794,0.7599999904632568,0.02465617066482082,1.0,0.0005000000237487257
0.44283294677734375,0.8600000143051147,0.027269401936791837,0.9900000095367432,0.0005000000237487257
0.5163236737251282,0.8600000143051147,0.012809648492839188,1.0,0.0005000000237487257
0.5164865672588348,0.8799999952316284,0.03178998904768378,1.0,0.0005000000237487257
0.5007885515689849,0.8799999952316284,0.009109749138588086,1.0,0.0005000000237487257
0.46171688437461855,0.8600000143051147,0.011140414827968926,1.0,0.0005000000237487257
0.5030546694993973,0.8199999928474426,0.008190845954231918,1.0,0.0005000000237487257
0.49870988726615906,0.8600000143051147,0.007777724822517484,1.0,0.0005000000237487257
0.4911904036998749,0.8600000143051147,0.004423290130216628,1.0,0.0005000000237487257
0.48394232988357544,0.8600000143051147,0.0032121584110427646,1.0,0.0005000000237487257
0.42955643832683565,0.8600000143051147,0.008257390913786366,1.0,0.0005000000237487257
0.4074712485074997,0.8600000143051147,0.003063291235594079,1.0,0.0005000000237487257
0.41607669591903684,0.8600000143051147,0.0019078145967796444,1.0,0.0005000000237487257
0.4064511120319366,0.8600000143051147,0.0087515615276061,1.0,0.0005000000237487257
0.40095971524715424,0.8799999952316284,0.003962400858290494,1.0,0.0005000000237487257
0.5484531283378601,0.8600000143051147,0.022665610478725284,1.0,0.0005000000237487257
0.803656131029129,0.7799999713897705,0.008631510549457743,1.0,0.0005000000237487257
0.9672549962997437,0.7799999713897705,0.004913251177640632,1.0,0.0005000000237487257
0.8718744516372681,0.800000011920929,0.0015245944930939003,1.0,0.0005000000237487257
0.6843607664108277,0.8199999928474426,0.005620061419904232,1.0,0.0005000000237487257
0.5672977089881897,0.8399999737739563,0.00174217437452171,1.0,0.0005000000237487257
0.5358118772506714,0.8799999952316284,0.0017508369404822589,1.0,0.0005000000237487257
0.5253527998924256,0.8799999952316284,0.0018995534774148837,1.0,0.0005000000237487257
0.5220554828643799,0.8799999952316284,0.0020255736220860855,1.0,0.0005000000237487257
0.5231058418750762,0.8799999952316284,0.001049303513718769,1.0,0.0005000000237487257
0.5270965337753296,0.8799999952316284,0.001194104616297409,1.0,0.0005000000237487257
0.5251960456371307,0.8799999952316284,0.0009709531674161554,1.0,0.0005000000237487257
0.5164883315563202,0.8799999952316284,0.00227389978535939,1.0,0.0005000000237487257
0.545874947309494,0.8799999952316284,0.0040725742350332435,1.0,0.0005000000237487257
0.5541643023490905,0.8799999952316284,0.0018313452776055783,1.0,0.0005000000237487257
0.5747437834739685,0.8799999952316284,0.004871900580474176,1.0,0.0005000000237487257
0.5710093677043915,0.8799999952316284,0.0013590999675216152,1.0,0.0005000000237487257
0.5611926436424255,0.8799999952316284,0.0015778236564074177,1.0,0.0005000000237487257
0.5550712525844574,0.8799999952316284,0.0008578328444855288,1.0,0.0005000000237487257
0.5563893854618073,0.8799999952316284,0.0015695772017352283,1.0,0.0005000000237487257
0.5538406431674957,0.8799999952316284,0.0012030900164972992,1.0,0.0005000000237487257
0.5420431077480317,0.8799999952316284,0.0008293408260215074,1.0,0.0005000000237487257
0.5409781694412231,0.8799999952316284,0.0016681024833815172,1.0,0.0005000000237487257
0.5396069288253784,0.8799999952316284,0.0017307732836343349,1.0,0.0005000000237487257
0.547158831357956,0.8799999952316284,0.0011047653169953264,1.0,0.0005000000237487257
0.5610056400299073,0.8799999952316284,0.000998481153510511,1.0,0.0005000000237487257
0.5897124171257019,0.8799999952316284,0.0011136994959088042,1.0,0.0005000000237487257
0.6091737747192383,0.8799999952316284,0.0009300724559579976,1.0,0.0005000000237487257
0.6122804343700409,0.8799999952316284,0.0006603085319511592,1.0,0.0005000000237487257
0.5967772722244262,0.8799999952316284,0.0007999540568562225,1.0,0.0005000000237487257
0.592737203836441,0.8799999952316284,0.0007441142668540123,1.0,0.0005000000237487257
0.5921188592910767,0.8799999952316284,0.0006026935050613246,1.0,0.0005000000237487257
0.5939017415046692,0.8799999952316284,0.001216502918396145,1.0,0.0005000000237487257
0.6372969210147857,0.8600000143051147,0.0023596075334353372,1.0,0.0005000000237487257
0.6541581571102142,0.8600000143051147,0.000891613238491118,1.0,0.0005000000237487257
0.6255035638809204,0.8600000143051147,0.003097597320447676,1.0,0.0005000000237487257
0.6636438608169556,0.8399999737739563,0.00578705496591283,1.0,0.0005000000237487257
0.6728312849998475,0.8600000143051147,0.0023718038777587936,1.0,0.0005000000237487257
0.6601735472679138,0.8600000143051147,0.0009070610249182209,1.0,0.0005000000237487257
0.6429521918296814,0.8399999737739563,0.0027663985201797914,1.0,0.0005000000237487257
0.6422478437423706,0.8399999737739563,0.002518407441675663,1.0,0.0005000000237487257
0.6094371318817139,0.8399999737739563,0.0011322686812491156,1.0,0.0005000000237487257
0.5851433098316192,0.8799999952316284,0.0018698467581998556,1.0,0.0005000000237487257
0.5757018387317657,0.8799999952316284,0.0023296139581361784,1.0,0.0005000000237487257
0.5807896673679351,0.8799999952316284,0.0005321624848875217,1.0,0.0005000000237487257
0.6044615983963013,0.8799999952316284,0.0013173323386581615,1.0,0.0005000000237487257
0.6191748023033142,0.8799999952316284,0.0006769321815227158,1.0,0.0005000000237487257
0.6346167802810669,0.8600000143051147,0.0011289295885944738,1.0,0.0005000000237487257
0.6386897087097168,0.8600000143051147,0.000916346744634211,1.0,0.0005000000237487257
0.6533675193786621,0.8399999737739563,0.0029174176204833204,1.0,0.0005000000237487257
0.606919401884079,0.8600000143051147,0.00175497873860877,1.0,0.0005000000237487257
0.576701158285141,0.8799999952316284,0.0017519777378765867,1.0,0.0005000000237487257
0.5700672447681427,0.8799999952316284,0.0012253460314241237,1.0,0.0005000000237487257
0.5834377229213714,0.8799999952316284,0.0007853427858208306,1.0,0.0005000000237487257
0.6071442484855651,0.8600000143051147,0.0028116539586335422,1.0,0.0005000000237487257
0.6605129420757294,0.8399999737739563,0.0011023190774722025,1.0,0.0005000000237487257
0.6573305010795594,0.8399999737739563,0.0007614246656885371,1.0,0.0005000000237487257
0.6519468188285827,0.8399999737739563,0.0004770567604282405,1.0,0.0005000000237487257
0.6407193899154663,0.8399999737739563,0.000821580296906177,1.0,0.0005000000237487257
0.6318442165851593,0.8600000143051147,0.0010862656105018686,1.0,0.0005000000237487257
0.9684561192989349,0.8199999928474426,0.006604057484946679,1.0,0.0005000000237487257
1.09556303024292,0.800000011920929,0.0027377052290830763,1.0,0.0005000000237487257
1.033719038963318,0.800000011920929,0.0009062658951734193,1.0,0.0005000000237487257
0.9309671223163605,0.800000011920929,0.0015884460444794968,1.0,0.0005000000237487257
0.8050349354743958,0.8399999737739563,0.0011808382871095092,1.0,0.0005000000237487257
0.7303951263427735,0.8399999737739563,0.0008936345635447651,1.0,0.0005000000237487257
0.6491232454776764,0.8399999737739563,0.0014027938115759753,1.0,0.0005000000237487257
0.6055061280727386,0.8600000143051147,0.001619490706070792,1.0,0.0005000000237487257
0.5841620683670044,0.8799999952316284,0.0013179544330341741,1.0,0.0005000000237487257
0.601152628660202,0.8799999952316284,0.0015203005823423155,1.0,0.0005000000237487257
0.6206309080123902,0.8600000143051147,0.0003433404606766999,1.0,0.0005000000237487257
0.6317194700241089,0.8600000143051147,0.0007058273578877561,1.0,0.0005000000237487257
0.657658189535141,0.8600000143051147,0.0005093953463074285,1.0,0.0005000000237487257
0.6648820161819458,0.8600000143051147,0.0005864634549652692,1.0,0.0005000000237487257
0.6143012404441833,0.8799999952316284,0.002103398320468841,1.0,0.0005000000237487257
0.5896039009094238,0.8799999952316284,0.0010021390109614004,1.0,0.0005000000237487257
0.6014183819293976,0.8799999952316284,0.0008442681020824239,1.0,0.0005000000237487257
0.619660758972168,0.8799999952316284,0.00039733267767587676,1.0,0.0005000000237487257
0.6522557139396667,0.8600000143051147,0.0009622422032407485,1.0,0.0005000000237487257
0.6981600522994995,0.8600000143051147,0.0009234337165253236,1.0,0.0005000000237487257
0.7352328538894654,0.8600000143051147,0.0005627049467875622,1.0,0.0005000000237487257
0.7409897565841674,0.8600000143051147,0.0007287213120434899,1.0,0.0005000000237487257
0.7272417545318604,0.8600000143051147,0.0006945281333173625,1.0,0.0005000000237487257
0.7056214809417725,0.8600000143051147,0.0006320178756141104,1.0,0.0005000000237487257
0.8173659443855286,0.8399999737739563,0.0018639337315107696,1.0,0.0005000000237487257
0.8321357607841492,0.8399999737739563,0.0006207618651387747,1.0,0.0005000000237487257
0.8093664526939393,0.8399999737739563,0.000332054676982807,1.0,0.0005000000237487257
0.7696714878082276,0.8399999737739563,0.0005973003128019628,1.0,0.0005000000237487257
0.7459744453430176,0.8399999737739563,0.0003543613900546916,1.0,0.0005000000237487257
0.5567543745040894,0.8799999952316284,0.003183702935348265,1.0,0.0005000000237487257
0.5362905502319336,0.8799999952316284,0.0012676346887019463,1.0,0.0005000000237487257
0.6196730494499206,0.8799999952316284,0.0018740581392194145,1.0,0.0005000000237487257
0.7168662786483765,0.8600000143051147,0.0006710367480991409,1.0,0.0005000000237487257
0.7636659860610961,0.8399999737739563,0.00038790335529483857,1.0,0.0005000000237487257
0.7567014694213867,0.8399999737739563,0.00039271164278034123,1.0,0.0005000000237487257
0.7401516437530518,0.8399999737739563,0.0003871148652251577,1.0,0.0005000000237487257
0.7089366495609284,0.8600000143051147,0.0009410956175997853,1.0,0.0005000000237487257
0.6715680956840515,0.8600000143051147,0.0003098769644566346,1.0,0.0005000000237487257
