val_loss,val_accuracy,loss,accuracy,lr
1.5616538286209107,0.23333333432674408,0.5369421362876892,0.8999999761581421,0.0010000000474974513
0.7219378888607025,0.8999999761581421,0.5363331317901612,0.8166666626930237,0.0010000000474974513
0.9143482446670532,0.800000011920929,0.5180529862642288,0.8666666746139526,0.0010000000474974513
0.7512951731681824,0.6333333253860474,0.5647611916065216,0.7833333611488342,0.0010000000474974513
1.6960885882377625,0.4000000059604645,0.5097041130065918,0.9333333373069763,0.0010000000474974513
0.7209317862987519,0.5,0.5859213054180146,0.7666666507720947,0.0010000000474974513
2.244953989982605,0.4000000059604645,0.568401837348938,0.7833333611488342,0.0010000000474974513
3.943491792678833,0.4000000059604645,0.5543286800384521,0.75,0.0010000000474974513
1.9594318866729736,0.4000000059604645,0.6034362494945527,0.699999988079071,0.0010000000474974513
2.094857692718506,0.4000000059604645,0.5991959810256958,0.7833333611488342,0.0010000000474974513
0.699642026424408,0.7666666507720947,0.5869884133338928,0.75,0.0010000000474974513
1.6660526275634766,0.36666667461395264,0.566484060883522,0.7833333611488342,0.0010000000474974513
0.9855595111846924,0.46666666865348816,0.5679057240486145,0.7666666507720947,0.0010000000474974513
1.4750604271888732,0.4000000059604645,0.5792614787817001,0.8166666626930237,0.0010000000474974513
1.6128093719482421,0.2666666805744171,0.5110215812921524,0.8833333253860474,0.0010000000474974513
0.6027506351470947,0.7333333492279053,0.5763256579637528,0.75,0.0010000000474974513
3.7907341003417967,0.23333333432674408,0.5917942374944687,0.7333333492279053,0.0010000000474974513
4.8811407566070555,0.23333333432674408,0.5919037580490112,0.8333333134651184,0.0010000000474974513
4.478415489196777,0.23333333432674408,0.5799943506717682,0.7333333492279053,0.0010000000474974513
6.676853656768799,0.23333333432674408,0.5352207630872726,0.800000011920929,0.0010000000474974513
6.705916452407837,0.36666667461395264,0.6463608264923095,0.8166666626930237,0.0010000000474974513
3.467338466644287,0.36666667461395264,0.6299385964870453,0.8333333134651184,0.0010000000474974513
3.422504353523254,0.36666667461395264,0.5639120101928711,0.7333333492279053,0.0010000000474974513
2.628125476837158,0.23333333432674408,0.517058590054512,0.8333333134651184,0.0010000000474974513
1.2612685799598693,0.4333333373069763,0.5027307659387589,0.7666666507720947,0.0010000000474974513
1.0445954561233521,0.800000011920929,0.5720776319503784,0.699999988079071,0.0010000000474974513
1.6572384595870973,0.2666666805744171,0.5276853859424591,0.9166666865348816,0.0010000000474974513
1.7235416889190673,0.23333333432674408,0.5237499594688415,0.7666666507720947,0.0010000000474974513
4.462048816680908,0.23333333432674408,0.5800673604011536,0.800000011920929,0.0010000000474974513
3.2223751544952393,0.36666667461395264,0.5374900519847869,0.8166666626930237,0.0010000000474974513
2.2942649841308596,0.6000000238418579,0.49149221181869507,0.8333333134651184,0.0010000000474974513
0.736823582649231,0.6000000238418579,0.618394809961319,0.7833333611488342,0.0010000000474974513
1.3016134023666381,0.4000000059604645,0.5299048006534577,0.8166666626930237,0.0010000000474974513
1.2604680180549621,0.46666666865348816,0.5625345259904861,0.8166666626930237,0.0010000000474974513
4.0363462448120115,0.36666667461395264,0.6182980209589004,0.75,0.0010000000474974513
1.5649874329566955,0.36666667461395264,0.6579920679330826,0.75,0.0010000000474974513
2.2553784132003782,0.4000000059604645,0.5705797970294952,0.8166666626930237,0.0010000000474974513
0.7246990323066711,0.6000000238418579,0.5373108744621277,0.75,0.0010000000474974513
0.6590081751346588,0.5666666626930237,0.5812402933835983,0.8166666626930237,0.0010000000474974513
1.4145522117614746,0.36666667461395264,0.47029331922531126,0.8833333253860474,0.0010000000474974513
0.6353974640369415,0.6666666865348816,0.5239236533641816,0.699999988079071,0.0010000000474974513
0.9576754331588745,0.5666666626930237,0.6311878770589828,0.7833333611488342,0.0010000000474974513
0.9583715200424194,0.4000000059604645,0.5484097123146057,0.8333333134651184,0.0010000000474974513
1.5799417614936828,0.2666666805744171,0.5927948296070099,0.800000011920929,0.0010000000474974513
2.1546218395233154,0.46666666865348816,0.6137249410152436,0.699999988079071,0.0010000000474974513
2.8934211254119875,0.36666667461395264,0.5325607717037201,0.7666666507720947,0.0010000000474974513
2.846809506416321,0.36666667461395264,0.4762067437171936,0.8666666746139526,0.0010000000474974513
1.8989738941192627,0.36666667461395264,0.5106785297393799,0.8500000238418579,0.0010000000474974513
3.3486767292022703,0.36666667461395264,0.5621804267168045,0.7833333611488342,0.0010000000474974513
3.5925602674484254,0.36666667461395264,0.5149179488420487,0.8666666746139526,0.0010000000474974513
5.153052711486817,0.36666667461395264,0.4950417220592499,0.8833333253860474,0.0010000000474974513
0.9358259320259095,0.6000000238418579,0.5656920194625854,0.7833333611488342,0.0010000000474974513
4.135626649856567,0.36666667461395264,0.5810472130775451,0.7166666388511658,0.0010000000474974513
1.1906076550483704,0.4000000059604645,0.5729166477918625,0.7666666507720947,0.0010000000474974513
4.05418906211853,0.36666667461395264,0.5550845116376877,0.8500000238418579,0.0010000000474974513
2.9853299617767335,0.46666666865348816,0.5071229964494706,0.8333333134651184,0.0010000000474974513
1.0983669936656952,0.5666666626930237,0.5078972637653351,0.8166666626930237,0.0010000000474974513
1.6427290797233582,0.4000000059604645,0.5652044266462326,0.7833333611488342,0.0010000000474974513
1.0268144249916076,0.699999988079071,0.4882936358451843,0.8833333253860474,0.0010000000474974513
1.0287716865539551,0.4333333373069763,0.5658421009778977,0.7166666388511658,0.0010000000474974513
0.503929078578949,0.7333333492279053,0.4928217470645905,0.7833333611488342,0.0010000000474974513
0.7459899544715881,0.6000000238418579,0.4582798510789871,0.8666666746139526,0.0010000000474974513
2.5876544952392577,0.4000000059604645,0.6478121995925903,0.7833333611488342,0.0010000000474974513
1.0136295318603517,0.4333333373069763,0.5112584561109543,0.9166666865348816,0.0010000000474974513
0.7612485229969025,0.5333333611488342,0.5023867011070251,0.7666666507720947,0.0010000000474974513
2.472081255912781,0.36666667461395264,0.5364246547222138,0.8333333134651184,0.0010000000474974513
2.2522256851196287,0.36666667461395264,0.52923124730587,0.8166666626930237,0.0010000000474974513
0.9362281382083892,0.46666666865348816,0.4734963566064835,0.8333333134651184,0.0010000000474974513
0.5177829563617706,0.699999988079071,0.42526252269744874,0.8999999761581421,0.0010000000474974513
1.8098412990570067,0.2666666805744171,0.4199705123901367,0.8999999761581421,0.0010000000474974513
0.7825976729393005,0.5666666626930237,0.5120881557464599,0.8166666626930237,0.0010000000474974513
2.4531296491622925,0.4000000059604645,0.4991897016763687,0.8833333253860474,0.0010000000474974513
1.7178932189941407,0.4333333373069763,0.5103580087423325,0.8166666626930237,0.0010000000474974513
3.270483613014221,0.4000000059604645,0.5538239985704422,0.8333333134651184,0.0010000000474974513
0.5112739324569702,0.8666666746139526,0.6133481353521347,0.7666666507720947,0.0010000000474974513
1.1701595306396484,0.4000000059604645,0.5078432202339173,0.8833333253860474,0.0010000000474974513
0.662770825624466,0.6666666865348816,0.5271182775497436,0.800000011920929,0.0010000000474974513
2.381125974655151,0.36666667461395264,0.4762421458959579,0.8666666746139526,0.0010000000474974513
4.831925868988037,0.36666667461395264,0.42587817907333375,0.8666666746139526,0.0010000000474974513
1.8621792793273926,0.36666667461395264,0.4061410933732986,0.9333333373069763,0.0010000000474974513
0.587013578414917,0.7333333492279053,0.4283366113901138,0.8999999761581421,0.0010000000474974513
2.8026423692703246,0.4000000059604645,0.48179585933685304,0.7833333611488342,0.0010000000474974513
3.8629745483398437,0.23333333432674408,0.5324135899543763,0.7666666507720947,0.0010000000474974513
1.9398556709289552,0.36666667461395264,0.5829902350902557,0.8500000238418579,0.0010000000474974513
1.1900535583496095,0.5666666626930237,0.5199808150529861,0.8500000238418579,0.0010000000474974513
1.9004333019256592,0.36666667461395264,0.45784770846366885,0.9333333373069763,0.0010000000474974513
1.1703264355659484,0.5666666626930237,0.42034696936607363,0.949999988079071,0.0010000000474974513
1.7513100624084472,0.36666667461395264,0.4927017569541931,0.8833333253860474,0.0010000000474974513
3.0505248308181763,0.23333333432674408,0.4485150218009949,0.8666666746139526,0.0010000000474974513
9.237936019897461,0.4000000059604645,0.6283991128206253,0.800000011920929,0.0010000000474974513
5.233466339111328,0.36666667461395264,0.6070344299077988,0.8333333134651184,0.0010000000474974513
1.6341145038604736,0.36666667461395264,0.610059168934822,0.7833333611488342,0.0010000000474974513
1.5888373017311097,0.4000000059604645,0.43470736742019656,0.9166666865348816,0.0010000000474974513
2.8999796152114867,0.4000000059604645,0.5280072033405304,0.8333333134651184,0.0010000000474974513
0.516150975227356,0.8666666746139526,0.4648611396551132,0.8666666746139526,0.0010000000474974513
2.166194486618042,0.4000000059604645,0.5645929396152496,0.800000011920929,0.0010000000474974513
7.869279670715332,0.23333333432674408,0.5900558441877365,0.6666666865348816,0.0010000000474974513
3.6646069049835206,0.23333333432674408,0.5710008680820465,0.8166666626930237,0.0010000000474974513
3.764507532119751,0.4000000059604645,0.48952448070049287,0.800000011920929,0.0010000000474974513
6.703865718841553,0.36666667461395264,0.47742190062999723,0.8500000238418579,0.0010000000474974513
0.5738012373447419,0.6666666865348816,0.45094353556632993,0.8833333253860474,0.0010000000474974513
0.8535825967788696,0.6000000238418579,0.4406873553991318,0.8666666746139526,0.0010000000474974513
1.0607349276542664,0.5666666626930237,0.4229729324579239,0.8500000238418579,0.0010000000474974513
2.3486840963363647,0.36666667461395264,0.4456126928329468,0.8999999761581421,0.0010000000474974513
0.8673228859901428,0.6666666865348816,0.4376090854406357,0.8666666746139526,0.0010000000474974513
0.6647638142108917,0.699999988079071,0.418620303273201,0.8999999761581421,0.0010000000474974513
0.707780373096466,0.7333333492279053,0.3859011858701706,0.8999999761581421,0.0010000000474974513
1.1566952228546143,0.5666666626930237,0.3895809605717659,0.9166666865348816,0.0010000000474974513
2.8924554347991944,0.36666667461395264,0.3890046238899231,0.9333333373069763,0.0010000000474974513
2.3607186555862425,0.36666667461395264,0.5421084463596344,0.7666666507720947,0.0010000000474974513
2.1991698265075685,0.36666667461395264,0.45544188022613524,0.8500000238418579,0.0010000000474974513
4.659755516052246,0.36666667461395264,0.4252487301826477,0.8833333253860474,0.0010000000474974513
1.5792407631874084,0.5,0.4821015179157257,0.8833333253860474,0.0010000000474974513
1.246616280078888,0.5666666626930237,0.4332258552312851,0.8999999761581421,0.0010000000474974513
3.0282191038131714,0.4000000059604645,0.37080355286598204,0.949999988079071,0.0010000000474974513
1.242699384689331,0.6666666865348816,0.48815634548664094,0.8166666626930237,0.0010000000474974513
3.91660852432251,0.4000000059604645,0.42321487963199617,0.949999988079071,0.0010000000474974513
1.284821629524231,0.6666666865348816,0.5084897726774216,0.8166666626930237,0.0010000000474974513
7.076928806304932,0.4000000059604645,0.4216940373182297,0.8999999761581421,0.0010000000474974513
3.3653513193130493,0.4000000059604645,0.4098391026258469,0.9166666865348816,0.0010000000474974513
2.582494831085205,0.4000000059604645,0.35076296627521514,0.9666666388511658,0.0010000000474974513
1.0690268635749818,0.4333333373069763,0.469119094312191,0.8666666746139526,0.0010000000474974513
7.98709716796875,0.4000000059604645,0.4339686080813408,0.8333333134651184,0.0010000000474974513
10.086400413513184,0.4000000059604645,0.4230890139937401,0.8999999761581421,0.0010000000474974513
2.0485042572021483,0.4000000059604645,0.37736556828022005,0.8666666746139526,0.0010000000474974513
1.7048316717147827,0.5333333611488342,0.5784793615341186,0.8166666626930237,0.0010000000474974513
3.5085788488388063,0.5,0.511088389158249,0.8333333134651184,0.0010000000474974513
0.5918191194534301,0.6666666865348816,0.3752254456281662,0.949999988079071,0.0010000000474974513
1.0193599164485931,0.5666666626930237,0.41668150424957273,0.8833333253860474,0.0010000000474974513
5.317416858673096,0.4333333373069763,0.4087496757507324,0.8666666746139526,0.0010000000474974513
1.393402886390686,0.5666666626930237,0.420839524269104,0.8833333253860474,0.0010000000474974513
2.3330631017684937,0.36666667461395264,0.4687283217906952,0.7833333611488342,0.0010000000474974513
6.636081695556641,0.36666667461395264,0.46582584381103515,0.8833333253860474,0.0010000000474974513
3.660831880569458,0.23333333432674408,0.4169857889413834,0.8666666746139526,0.0010000000474974513
3.935712957382202,0.5333333611488342,0.5151421442627907,0.800000011920929,0.0010000000474974513
1.9248923540115357,0.6000000238418579,0.5264696300029754,0.8666666746139526,0.0010000000474974513
0.7982001304626465,0.7666666507720947,0.40958199799060824,0.8833333253860474,0.0010000000474974513
1.2011242806911469,0.5666666626930237,0.4263621896505356,0.9166666865348816,0.0010000000474974513
0.6592396140098572,0.6666666865348816,0.4063844785094261,0.8666666746139526,0.0010000000474974513
2.1541239738464357,0.46666666865348816,0.41514778733253477,0.8999999761581421,0.0010000000474974513
4.383057308197022,0.5,0.3130758240818977,1.0,0.0010000000474974513
5.079530858993531,0.23333333432674408,0.43203664720058443,0.8666666746139526,0.0010000000474974513
8.814032936096192,0.23333333432674408,0.48484715819358826,0.8666666746139526,0.0010000000474974513
4.902028560638428,0.23333333432674408,0.33501972556114196,0.9833333492279053,0.0010000000474974513
4.709274435043335,0.46666666865348816,0.38716136664152145,0.8999999761581421,0.0010000000474974513
0.5717546164989471,0.7333333492279053,0.38088597655296325,0.8833333253860474,0.0010000000474974513
19.849476623535157,0.23333333432674408,0.4070758208632469,0.8666666746139526,0.0010000000474974513
10.761683654785156,0.23333333432674408,0.5038999140262603,0.8333333134651184,0.0010000000474974513
7.640672302246093,0.23333333432674408,0.6219461470842361,0.6499999761581421,0.0010000000474974513
5.22872314453125,0.4000000059604645,0.42690634429454805,0.9166666865348816,0.0010000000474974513
5.974846220016479,0.36666667461395264,0.4164748787879944,0.9333333373069763,0.0010000000474974513
6.250761270523071,0.36666667461395264,0.3905763208866119,0.8999999761581421,0.0010000000474974513
0.9335786521434783,0.6000000238418579,0.36353248059749604,0.8999999761581421,0.0010000000474974513
3.77933132648468,0.5333333611488342,0.3662026897072792,0.9166666865348816,0.0010000000474974513
2.308473563194275,0.5,0.30633010864257815,0.9666666388511658,0.0010000000474974513
1.0585318744182586,0.699999988079071,0.3502041235566139,0.949999988079071,0.0010000000474974513
3.8126773118972777,0.36666667461395264,0.43504080921411514,0.8333333134651184,0.0010000000474974513
1.2888946413993836,0.4333333373069763,0.3358738362789154,0.949999988079071,0.0010000000474974513
8.477074813842773,0.23333333432674408,0.5041291147470475,0.8166666626930237,0.0010000000474974513
9.27119779586792,0.23333333432674408,0.4468113899230957,0.9166666865348816,0.0010000000474974513
1.3674774169921875,0.5666666626930237,0.39993714541196823,0.9166666865348816,0.0010000000474974513
3.5717617988586428,0.23333333432674408,0.4389942318201065,0.8500000238418579,0.0010000000474974513
2.0776201486587524,0.36666667461395264,0.3939580261707306,0.9166666865348816,0.0010000000474974513
0.7103553533554077,0.6000000238418579,0.3576635032892227,0.949999988079071,0.0010000000474974513
5.3869555473327635,0.5,0.40740185379981997,0.8999999761581421,0.0010000000474974513
0.6111914217472076,0.6000000238418579,0.32153011560440065,0.949999988079071,0.0010000000474974513
8.640682983398438,0.23333333432674408,0.5009938180446625,0.8833333253860474,0.0010000000474974513
5.463176679611206,0.5,0.42743490636348724,0.949999988079071,0.0010000000474974513
8.0165385723114,0.36666667461395264,0.41620550900697706,0.8833333253860474,0.0010000000474974513
8.871102142333985,0.5666666626930237,0.328456848859787,0.949999988079071,0.0010000000474974513
7.354956722259521,0.4333333373069763,0.359003521502018,0.9333333373069763,0.0010000000474974513
7.662262582778931,0.23333333432674408,0.25666625052690506,0.9666666388511658,0.0010000000474974513
3.789684772491455,0.3333333432674408,0.4166599914431572,0.8833333253860474,0.0010000000474974513
18.586546897888184,0.23333333432674408,0.3781955689191818,0.8999999761581421,0.0010000000474974513
10.507156944274902,0.23333333432674408,0.3697959750890732,0.9333333373069763,0.0010000000474974513
8.661079025268554,0.23333333432674408,0.4576019421219826,0.8999999761581421,0.0010000000474974513
12.397707271575928,0.23333333432674408,0.37088615000247954,0.9166666865348816,0.0010000000474974513
11.964404582977295,0.23333333432674408,0.3641475886106491,0.8999999761581421,0.0010000000474974513
6.970844984054565,0.23333333432674408,0.3651134580373764,0.8833333253860474,0.0010000000474974513
11.412183475494384,0.23333333432674408,0.46897508651018144,0.8166666626930237,0.0010000000474974513
0.7324004292488098,0.7666666507720947,0.41016456186771394,0.8333333134651184,0.0010000000474974513
10.551662635803222,0.36666667461395264,0.3514552429318428,0.9333333373069763,0.0010000000474974513
6.457246398925781,0.5,0.2853036880493164,0.9833333492279053,0.0010000000474974513
11.335938262939454,0.23333333432674408,0.4880528450012207,0.800000011920929,0.0010000000474974513
0.9004374146461487,0.6666666865348816,0.40549122989177705,0.8833333253860474,0.0010000000474974513
7.7684245109558105,0.23333333432674408,0.33484243899583815,0.9666666388511658,0.0010000000474974513
4.14740777015686,0.23333333432674408,0.31948859691619874,0.9333333373069763,0.0010000000474974513
4.428435277938843,0.6000000238418579,0.31865108460187913,0.9333333373069763,0.0010000000474974513
4.747606611251831,0.23333333432674408,0.37997014373540877,0.9333333373069763,0.0010000000474974513
4.092390823364258,0.23333333432674408,0.3058691456913948,0.9333333373069763,0.0010000000474974513
2.466501832008362,0.36666667461395264,0.3247643351554871,0.9333333373069763,0.0010000000474974513
4.514932298660279,0.36666667461395264,0.2937364265322685,0.8999999761581421,0.0010000000474974513
6.193895101547241,0.23333333432674408,0.26457689702510834,0.9833333492279053,0.0010000000474974513
5.219112205505371,0.36666667461395264,0.41242108941078187,0.8166666626930237,0.0010000000474974513
0.7703331708908081,0.5666666626930237,0.325543487071991,0.9333333373069763,0.0010000000474974513
6.370359945297241,0.23333333432674408,0.3585996970534325,0.9333333373069763,0.0010000000474974513
4.036161255836487,0.5333333611488342,0.3509074732661247,0.8833333253860474,0.0010000000474974513
5.881185722351074,0.23333333432674408,0.42459340393543243,0.800000011920929,0.0010000000474974513
2.609003281593323,0.5,0.3649120062589645,0.8999999761581421,0.0010000000474974513
0.8247120082378387,0.699999988079071,0.3861673168838024,0.8999999761581421,0.0010000000474974513
1.3240176916122437,0.5666666626930237,0.3353582963347435,0.8999999761581421,0.0010000000474974513
3.1574130773544313,0.36666667461395264,0.3866588056087494,0.9166666865348816,0.0010000000474974513
0.4897154599428177,0.8999999761581421,0.3337865486741066,0.8999999761581421,0.0010000000474974513
1.341618049144745,0.46666666865348816,0.27104763090610506,0.9666666388511658,0.0010000000474974513
4.914120721817016,0.4000000059604645,0.39110745042562484,0.8500000238418579,0.0010000000474974513
0.6352195024490357,0.5666666626930237,0.3130982041358948,0.9833333492279053,0.0010000000474974513
0.5654033362865448,0.6666666865348816,0.29865981042385104,0.9333333373069763,0.0010000000474974513
1.3047868132591247,0.46666666865348816,0.3299331463873386,0.8666666746139526,0.0010000000474974513
7.686274242401123,0.4000000059604645,0.5282292649149894,0.75,0.0010000000474974513
2.7534720420837404,0.5666666626930237,0.38246061056852343,0.8500000238418579,0.0010000000474974513
3.137717580795288,0.699999988079071,0.2999511182308197,0.9666666388511658,0.0010000000474974513
3.5262197494506835,0.5666666626930237,0.3594362482428551,0.8500000238418579,0.0010000000474974513
2.89015052318573,0.6666666865348816,0.2898204632103443,0.949999988079071,0.0010000000474974513
2.9982792854309084,0.6000000238418579,0.289821158349514,0.8999999761581421,0.0010000000474974513
1.0486181735992433,0.6666666865348816,0.269406621158123,0.9333333373069763,0.0010000000474974513
4.233587026596069,0.5,0.2600493758916855,0.9666666388511658,0.0010000000474974513
2.5822279691696166,0.5666666626930237,0.2729355826973915,0.949999988079071,0.0010000000474974513
1.6195941805839538,0.4333333373069763,0.3366663672029972,0.8333333134651184,0.0010000000474974513
1.9765867233276366,0.7333333492279053,0.27191788852214815,0.949999988079071,0.0010000000474974513
5.505270767211914,0.36666667461395264,0.27880812585353854,0.9333333373069763,0.0010000000474974513
1.7072229862213135,0.699999988079071,0.22668276578187943,0.9833333492279053,0.0010000000474974513
0.6372583627700805,0.5666666626930237,0.3289701037108898,0.8666666746139526,0.0010000000474974513
9.670213413238525,0.4000000059604645,0.3021733149886131,0.8999999761581421,0.0010000000474974513
10.55973415374756,0.4000000059604645,0.2222498469054699,0.9666666388511658,0.0010000000474974513
7.9886246681213375,0.4000000059604645,0.4102212503552437,0.8500000238418579,0.0010000000474974513
0.6750241816043854,0.6666666865348816,0.30021803081035614,0.949999988079071,0.0010000000474974513
6.4588617324829105,0.23333333432674408,0.45549781918525695,0.75,0.0010000000474974513
2.150950813293457,0.4333333373069763,0.40764274895191194,0.9166666865348816,0.0010000000474974513
5.7334754943847654,0.4000000059604645,0.3193251244723797,0.9833333492279053,0.0010000000474974513
2.748891830444336,0.4000000059604645,0.3454930916428566,0.949999988079071,0.0010000000474974513
2.9088310480117796,0.4000000059604645,0.29558599293231963,0.9166666865348816,0.0010000000474974513
4.4745653629302975,0.4000000059604645,0.29493771940469743,0.9333333373069763,0.0010000000474974513
1.8737710118293762,0.6000000238418579,0.2145363725721836,0.9666666388511658,0.0010000000474974513
4.293612861633301,0.4000000059604645,0.2665077790617943,0.8833333253860474,0.0010000000474974513
2.062206673622131,0.4000000059604645,0.30403530448675153,0.9333333373069763,0.0010000000474974513
3.7461318016052245,0.4000000059604645,0.3688469469547272,0.8999999761581421,0.0010000000474974513
2.7288628101348875,0.4000000059604645,0.2802773505449295,0.9166666865348816,0.0010000000474974513
3.3093175172805784,0.5666666626930237,0.30833035334944725,0.8833333253860474,0.0010000000474974513
3.0436440229415895,0.4000000059604645,0.2499310128390789,0.949999988079071,0.0010000000474974513
2.9897830724716186,0.6666666865348816,0.2650215417146683,0.9166666865348816,0.0010000000474974513
