val_loss,val_accuracy,loss,accuracy,lr
1.0353883107503254,0.75,0.09340143125090335,0.9694444537162781,0.0010000000474974513
1.017516169945399,0.8083333373069763,0.10835592904024655,0.9722222089767456,0.0010000000474974513
0.7737595796585083,0.7916666865348816,0.13059728137320942,0.949999988079071,0.0010000000474974513
0.8844154993693034,0.800000011920929,0.12958492901590135,0.9472222328186035,0.0010000000474974513
1.069692075252533,0.7749999761581421,0.11902507725689146,0.9472222328186035,0.0010000000474974513
0.9998780846595764,0.7833333611488342,0.0763372133175532,0.9777777791023254,0.0010000000474974513
0.971074636777242,0.8166666626930237,0.0827956845983863,0.9666666388511658,0.0010000000474974513
0.8002004365126292,0.7833333611488342,0.045002136420872474,1.0,0.0010000000474974513
0.8498498479525248,0.8083333373069763,0.05777617568771044,0.980555534362793,0.0010000000474974513
1.0608400404453278,0.824999988079071,0.049246496044927174,0.9888888597488403,0.0010000000474974513
1.9226334730784098,0.6083333492279053,0.07898531092537774,0.9666666388511658,0.0010000000474974513
1.0623529771963756,0.824999988079071,0.0879392170243793,0.9750000238418579,0.0010000000474974513
0.9911391407251358,0.800000011920929,0.05614615438712968,0.9916666746139526,0.0010000000474974513
0.9170016606648763,0.7833333611488342,0.07457059191332924,0.9750000238418579,0.0010000000474974513
0.9946665485699971,0.7916666865348816,0.04702233610053857,0.9888888597488403,0.0010000000474974513
0.9496902147928874,0.7833333611488342,0.06303683442787991,0.980555534362793,0.0010000000474974513
0.7137495537598928,0.8083333373069763,0.072635251780351,0.9750000238418579,0.0010000000474974513
0.8698544343312581,0.7749999761581421,0.06537797564847601,0.9861111044883728,0.0010000000474974513
0.8155427773793539,0.7583333253860474,0.05918376623756356,0.9833333492279053,0.0010000000474974513
1.3826774418354035,0.7583333253860474,0.08227522729171646,0.9722222089767456,0.0010000000474974513
1.0729915479818979,0.8083333373069763,0.12101732624901665,0.9416666626930237,0.0010000000474974513
1.2893055915832519,0.7916666865348816,0.1338756716085805,0.9444444179534912,0.0010000000474974513
1.3296962658564249,0.6583333611488342,0.15431593134999275,0.9388889074325562,0.0010000000474974513
1.524588406085968,0.7749999761581421,0.09194579844673474,0.9750000238418579,0.0010000000474974513
0.9013788183530171,0.800000011920929,0.06742300200793479,0.980555534362793,0.0010000000474974513
1.2466147820154825,0.7916666865348816,0.04738021995872259,0.9944444298744202,0.0010000000474974513
1.1707759737968444,0.7833333611488342,0.06746496078040864,0.9722222089767456,0.0010000000474974513
1.0409058193365732,0.800000011920929,0.04837196601761712,0.9944444298744202,0.0010000000474974513
1.0860258181889852,0.7749999761581421,0.05033179993430773,0.9916666746139526,0.0010000000474974513
1.1214420874913533,0.7833333611488342,0.0419886936330133,0.9944444298744202,0.0010000000474974513
1.0488727927207946,0.7833333611488342,0.04688270545254151,0.9888888597488403,0.0010000000474974513
1.1172073602676391,0.7666666507720947,0.04694406655099657,0.9861111044883728,0.0010000000474974513
1.3312530080477396,0.7749999761581421,0.03270427425288492,0.9972222447395325,0.0010000000474974513
1.0113898734251658,0.800000011920929,0.05750546126315991,0.9861111044883728,0.0010000000474974513
1.3146270831425986,0.7749999761581421,0.026289953767425486,0.9972222447395325,0.0010000000474974513
1.5102612098058066,0.6499999761581421,0.07048049790577757,0.9694444537162781,0.0010000000474974513
1.4226073265075683,0.7833333611488342,0.059694310194916195,0.9777777791023254,0.0010000000474974513
1.0033927897612254,0.7333333492279053,0.14753838543676667,0.9472222328186035,0.0010000000474974513
0.9546138346195221,0.7749999761581421,0.10191361837916904,0.9527778029441833,0.0010000000474974513
0.7847952842712402,0.7916666865348816,0.09235550165176391,0.9722222089767456,0.0010000000474974513
0.9787898123264313,0.824999988079071,0.05402614205247826,0.9833333492279053,0.0010000000474974513
0.9298958261807759,0.7916666865348816,0.05169297113186783,0.9861111044883728,0.0010000000474974513
0.9602362990379334,0.8083333373069763,0.03373319231387642,0.9888888597488403,0.0010000000474974513
1.2024260679880778,0.7916666865348816,0.07392669858203994,0.980555534362793,0.0010000000474974513
1.3148917277654013,0.7250000238418579,0.06672967583354976,0.980555534362793,0.0010000000474974513
1.2236037055651348,0.7749999761581421,0.06100422508186764,0.9777777791023254,0.0010000000474974513
1.1650624374548595,0.7666666507720947,0.03943996446000205,0.9916666746139526,0.0010000000474974513
1.1975993275642396,0.7833333611488342,0.06889447516037359,0.980555534362793,0.0010000000474974513
1.4042977094650269,0.7833333611488342,0.05881083925358123,0.9888888597488403,0.0010000000474974513
1.1032390336195628,0.7666666507720947,0.0625683166914516,0.9750000238418579,0.0010000000474974513
1.102959249416987,0.824999988079071,0.04072876379100813,0.9888888597488403,0.0010000000474974513
1.3006311416625977,0.7749999761581421,0.05368833978556924,0.9861111044883728,0.0010000000474974513
1.1372894922892252,0.800000011920929,0.07032923186197877,0.9777777791023254,0.0010000000474974513
0.6828595717748006,0.7916666865348816,0.10606026952672336,0.9583333134651184,0.0010000000474974513
1.3484679957230885,0.7583333253860474,0.07912267040875223,0.9750000238418579,0.0010000000474974513
0.9047299802303315,0.7749999761581421,0.05107792526897457,0.9833333492279053,0.0010000000474974513
0.7953715960184733,0.8166666626930237,0.038593692953387895,0.9888888597488403,0.0010000000474974513
1.3181559542814891,0.7833333611488342,0.047081388036410016,0.9861111044883728,0.0010000000474974513
1.37342316309611,0.7333333492279053,0.0816931303176615,0.9750000238418579,0.0010000000474974513
1.287874440352122,0.8166666626930237,0.12924334843539528,0.9611111283302307,0.0010000000474974513
1.3016403754552206,0.7916666865348816,0.0893597788280911,0.9666666388511658,0.0010000000474974513
1.5345987637837728,0.7583333253860474,0.09186397142863521,0.9694444537162781,0.0010000000474974513
0.9175799389680227,0.800000011920929,0.09111075720025433,0.9694444537162781,0.0010000000474974513
1.0991502006848652,0.7333333492279053,0.05448249785436524,0.9777777791023254,0.0010000000474974513
1.2119008441766104,0.7916666865348816,0.03238672272612651,0.9944444298744202,0.0010000000474974513
1.2061461001634597,0.800000011920929,0.04473540729118718,0.9861111044883728,0.0010000000474974513
1.2124388883511226,0.800000011920929,0.03127265884023574,0.9972222447395325,0.0010000000474974513
1.348528735836347,0.800000011920929,0.01982228938076231,0.9972222447395325,0.0010000000474974513
1.409367502729098,0.7833333611488342,0.06879878157956733,0.9750000238418579,0.0010000000474974513
1.714003030459086,0.6333333253860474,0.13074147877179915,0.9555555582046509,0.0010000000474974513
1.470264160633087,0.800000011920929,0.079747298028734,0.9750000238418579,0.0010000000474974513
1.041676010688146,0.800000011920929,0.06822203101797236,0.9694444537162781,0.0010000000474974513
1.2403839627901714,0.800000011920929,0.051665101396954724,0.9833333492279053,0.0010000000474974513
1.1116873105367024,0.7916666865348816,0.036441338507251606,0.9916666746139526,0.0010000000474974513
1.1371657331784566,0.7833333611488342,0.09233159942345487,0.9638888835906982,0.0010000000474974513
1.2347572366396586,0.7749999761581421,0.11336520144508945,0.9583333134651184,0.0010000000474974513
0.9985196113586425,0.8166666626930237,0.08727623698198134,0.9750000238418579,0.0010000000474974513
1.0104544401168822,0.800000011920929,0.11085537038743495,0.9611111283302307,0.0010000000474974513
1.161231315135956,0.800000011920929,0.12652695412851042,0.9527778029441833,0.0010000000474974513
1.2704524320860704,0.800000011920929,0.07606835602265265,0.9722222089767456,0.0010000000474974513
1.12716104388237,0.8333333134651184,0.046434799768030645,0.9833333492279053,0.0010000000474974513
0.961443034807841,0.7916666865348816,0.04999992921948433,0.9861111044883728,0.0010000000474974513
1.327093098560969,0.8166666626930237,0.03779648865262667,0.9833333492279053,0.0010000000474974513
1.121901586651802,0.8166666626930237,0.036195201964841946,0.9888888597488403,0.0010000000474974513
1.139432950814565,0.8166666626930237,0.03730884823534224,0.9916666746139526,0.0010000000474974513
0.9667014718055725,0.8083333373069763,0.03136553921633296,0.9944444298744202,0.0010000000474974513
1.3321702659130097,0.8083333373069763,0.027042399160563946,0.9944444298744202,0.0010000000474974513
1.1113473971684773,0.75,0.05757214346279701,0.980555534362793,0.0010000000474974513
1.2806701362133026,0.7833333611488342,0.06813691264639297,0.9750000238418579,0.0010000000474974513
1.2770710508028666,0.7416666746139526,0.06348681112544405,0.9750000238418579,0.0010000000474974513
1.4570502916971841,0.7916666865348816,0.03193366564810276,0.9888888597488403,0.0010000000474974513
1.189071422815323,0.800000011920929,0.05611311682603425,0.9888888597488403,0.0010000000474974513
1.1931153297424317,0.7833333611488342,0.038386858875552814,0.9916666746139526,0.0010000000474974513
1.607926712433497,0.800000011920929,0.029405396876649725,0.9916666746139526,0.0010000000474974513
1.3822346131006877,0.7833333611488342,0.02556205065920949,0.9972222447395325,0.0010000000474974513
1.222013521194458,0.800000011920929,0.02374810717948195,0.9972222447395325,0.0010000000474974513
1.2945560107628504,0.800000011920929,0.025540597514352864,0.9916666746139526,0.0010000000474974513
1.1537360747655232,0.7916666865348816,0.034577529080626036,0.9972222447395325,0.0010000000474974513
0.9898346861203512,0.7749999761581421,0.050885231906755105,0.9833333492279053,0.0010000000474974513
1.605203131834666,0.8083333373069763,0.038289824014322626,0.9916666746139526,0.0010000000474974513
1.3899549841880798,0.7250000238418579,0.05683694631896085,0.9777777791023254,0.0010000000474974513
1.5126845300197602,0.7916666865348816,0.04954705655367838,0.9833333492279053,0.0010000000474974513
1.080041472117106,0.800000011920929,0.060484082044826616,0.9722222089767456,0.0010000000474974513
1.7548927932977676,0.7749999761581421,0.05992959231759111,0.9833333492279053,0.0010000000474974513
2.4006847858428957,0.7083333134651184,0.092152581943406,0.9611111283302307,0.0010000000474974513
1.1938319385051728,0.8166666626930237,0.045065723051730955,0.9888888597488403,0.0010000000474974513
1.200265680750211,0.800000011920929,0.03138762397898568,0.9861111044883728,0.0010000000474974513
1.0170311788717905,0.7749999761581421,0.023538723070588376,0.9972222447395325,0.0010000000474974513
1.1402843872706094,0.7916666865348816,0.02210226473915908,0.9944444298744202,0.0010000000474974513
1.7202914158503215,0.75,0.06159764107109772,0.9833333492279053,0.0010000000474974513
1.7537680466969807,0.7666666507720947,0.142608542740345,0.9527778029441833,0.0010000000474974513
1.2760396212339402,0.7833333611488342,0.14507491894894176,0.9444444179534912,0.0010000000474974513
1.4507931510607401,0.8166666626930237,0.10701527102953858,0.9527778029441833,0.0010000000474974513
1.0771348237991334,0.8166666626930237,0.04529408988439375,0.980555534362793,0.0010000000474974513
1.0630463590224584,0.8166666626930237,0.03830439820885658,0.9833333492279053,0.0010000000474974513
1.1150280952453613,0.7583333253860474,0.0294878378096554,0.9916666746139526,0.0010000000474974513
1.3068574865659077,0.7916666865348816,0.03441444787507256,0.9916666746139526,0.0010000000474974513
1.2773434082667032,0.7749999761581421,0.03044733950454328,0.9916666746139526,0.0010000000474974513
1.218662695089976,0.7666666507720947,0.020571900479909446,0.9944444298744202,0.0005000000237487257
1.1858176747957865,0.7916666865348816,0.015655626501474115,1.0,0.0005000000237487257
1.168502918879191,0.7916666865348816,0.014100627414882183,0.9972222447395325,0.0005000000237487257
1.2835661093393962,0.8166666626930237,0.014561467002042465,1.0,0.0005000000237487257
1.323523602883021,0.824999988079071,0.01758747631166544,1.0,0.0005000000237487257
1.2583655834197998,0.800000011920929,0.014328610731495751,1.0,0.0005000000237487257
1.3949764082829157,0.8166666626930237,0.021518283715057703,1.0,0.0005000000237487257
1.3302783131599427,0.8166666626930237,0.030320666673489743,0.9916666746139526,0.0005000000237487257
1.3254057963689168,0.8083333373069763,0.016430126808376775,1.0,0.0005000000237487257
1.4824017902215323,0.7916666865348816,0.009018679563370016,1.0,0.0005000000237487257
1.2948777457078298,0.8166666626930237,0.01088794740434322,0.9972222447395325,0.0005000000237487257
1.2635039508342742,0.800000011920929,0.019934754878179067,0.9944444298744202,0.0005000000237487257
1.173417862256368,0.7833333611488342,0.01543452929601901,0.9972222447395325,0.0005000000237487257
1.2400377869606019,0.8166666626930237,0.016940774127013152,1.0,0.0005000000237487257
1.2996573279301324,0.824999988079071,0.009915990582925992,1.0,0.0005000000237487257
1.2309591889381408,0.8166666626930237,0.008113862687928809,0.9972222447395325,0.0005000000237487257
1.331498206903537,0.8166666626930237,0.010368694269305301,1.0,0.0005000000237487257
1.1235606332619985,0.7749999761581421,0.013487329033927785,0.9972222447395325,0.0005000000237487257
1.3202223146955172,0.8333333134651184,0.0234063731196026,0.9944444298744202,0.0005000000237487257
1.2744768579800925,0.8166666626930237,0.013081411339549555,1.0,0.0005000000237487257
1.535962345202764,0.7916666865348816,0.022863237156222262,0.9944444298744202,0.0005000000237487257
1.2253114461898804,0.7749999761581421,0.024322445390539037,0.9888888597488403,0.0005000000237487257
1.1682167609532674,0.7916666865348816,0.02248122062948015,0.9944444298744202,0.0005000000237487257
1.1110547284285228,0.8083333373069763,0.022805994689568048,0.9916666746139526,0.0005000000237487257
1.112423556049665,0.8083333373069763,0.011680755784942045,0.9972222447395325,0.0005000000237487257
0.9647492130597433,0.7666666507720947,0.017991032497310596,0.9944444298744202,0.0005000000237487257
1.0684919406970341,0.7916666865348816,0.007186713286985954,1.0,0.0005000000237487257
1.2784573137760162,0.8083333373069763,0.01748179894251128,0.9944444298744202,0.0005000000237487257
1.4465616506834824,0.7833333611488342,0.0255936234878997,0.9916666746139526,0.0005000000237487257
1.3229725460211437,0.7833333611488342,0.02144184707560473,0.9972222447395325,0.0005000000237487257
1.6473775943120321,0.7916666865348816,0.014370179603186746,1.0,0.0005000000237487257
1.5279242793718975,0.7833333611488342,0.01083896591121124,1.0,0.0005000000237487257
1.7130119423071544,0.7749999761581421,0.01442999283834878,0.9972222447395325,0.0005000000237487257
1.2679862598578135,0.7833333611488342,0.029554286687117483,0.9888888597488403,0.0005000000237487257
1.582410991191864,0.8166666626930237,0.03038250946232842,0.9861111044883728,0.0005000000237487257
1.4510274877150853,0.7749999761581421,0.018223827911747828,0.9972222447395325,0.0005000000237487257
1.3700678855180741,0.8083333373069763,0.011756388571423788,0.9972222447395325,0.0005000000237487257
1.4442626496156057,0.7833333611488342,0.034548476666936445,0.9833333492279053,0.0005000000237487257
1.5851912851134935,0.8083333373069763,0.03000482976850536,0.9888888597488403,0.0005000000237487257
1.5190477833151816,0.8166666626930237,0.013046864725442395,1.0,0.0005000000237487257
1.3588571667671203,0.800000011920929,0.018763345231612525,0.9972222447395325,0.0005000000237487257
1.40219735900561,0.8083333373069763,0.01852756979771786,0.9972222447395325,0.0005000000237487257
1.2980899820725122,0.7833333611488342,0.016273757784316938,0.9972222447395325,0.0005000000237487257
1.3475589632987977,0.7833333611488342,0.006793500273488462,1.0,0.0005000000237487257
1.454119070370992,0.7916666865348816,0.009247836312796506,1.0,0.0005000000237487257
1.4033863872289658,0.7916666865348816,0.008138608006346557,0.9972222447395325,0.0005000000237487257
1.57663747270902,0.800000011920929,0.009486736797003282,1.0,0.0005000000237487257
1.6963191787401835,0.800000011920929,0.00887744539262106,1.0,0.0005000000237487257
1.8558499534924826,0.800000011920929,0.014341889896119635,0.9972222447395325,0.0005000000237487257
1.5226658940315247,0.7666666507720947,0.012868041845245494,0.9972222447395325,0.0005000000237487257
1.4119525273640952,0.7916666865348816,0.008250325876805518,0.9972222447395325,0.0005000000237487257
1.3160749892393748,0.7833333611488342,0.011969610474382837,0.9944444298744202,0.0005000000237487257
1.3174259940783182,0.7583333253860474,0.008089185247404708,1.0,0.0005000000237487257
1.2959902207056682,0.7749999761581421,0.005183671279034267,1.0,0.0005000000237487257
1.4696589132150015,0.7749999761581421,0.014760088473041024,0.9944444298744202,0.0005000000237487257
1.3738728642463685,0.7749999761581421,0.006917421938851476,1.0,0.0005000000237487257
1.4658551454544066,0.7833333611488342,0.006001898421285053,1.0,0.0005000000237487257
1.6869621147712073,0.7916666865348816,0.012356380637114247,1.0,0.0005000000237487257
1.5943388546506563,0.7916666865348816,0.009659178565359777,0.9972222447395325,0.0005000000237487257
1.2946420510609944,0.7749999761581421,0.009078350624380012,1.0,0.0005000000237487257
1.59178669154644,0.8083333373069763,0.011161216733873719,1.0,0.0005000000237487257
1.5707545032103856,0.800000011920929,0.005091217330967387,0.9972222447395325,0.0005000000237487257
1.5149124731620154,0.800000011920929,0.014237686994278596,0.9972222447395325,0.0005000000237487257
1.6443005899588268,0.7916666865348816,0.011745420576901072,1.0,0.0005000000237487257
1.4870727101961771,0.7666666507720947,0.051518361508432364,0.9833333492279053,0.0005000000237487257
1.2627325790623825,0.7833333611488342,0.017538144733084158,0.9944444298744202,0.0005000000237487257
1.153728864590327,0.7833333611488342,0.013978926138952375,0.9972222447395325,0.0005000000237487257
2.094518295923869,0.7666666507720947,0.02382210297510028,0.9916666746139526,0.0005000000237487257
1.5110228637854257,0.7833333611488342,0.010718986596394744,1.0,0.0005000000237487257
1.3796479125817618,0.8083333373069763,0.006198126478638086,1.0,0.0005000000237487257
1.3639144738515219,0.7666666507720947,0.013913195558254503,0.9972222447395325,0.0005000000237487257
1.450805127620697,0.7916666865348816,0.006625243333271808,1.0,0.0005000000237487257
1.509018474817276,0.7916666865348816,0.009848386615825195,0.9972222447395325,0.0005000000237487257
1.5215418656667075,0.800000011920929,0.011553979106247425,0.9972222447395325,0.0005000000237487257
1.3657500127951303,0.7583333253860474,0.006489846658789449,1.0,0.0005000000237487257
1.8072242081165313,0.7833333611488342,0.03709470766803457,0.9833333492279053,0.0005000000237487257
1.5450794170300166,0.7749999761581421,0.007396169444028702,1.0,0.0005000000237487257
1.292612115542094,0.7833333611488342,0.01430357613005779,1.0,0.0005000000237487257
1.360692803064982,0.800000011920929,0.052147301886644626,0.9777777791023254,0.0005000000237487257
0.9227112328012784,0.800000011920929,0.024850468606584603,0.9916666746139526,0.0005000000237487257
1.3465616941452025,0.7833333611488342,0.03488791771103732,0.9888888597488403,0.0005000000237487257
1.067756223678589,0.8083333373069763,0.024508908287518553,0.9888888597488403,0.0005000000237487257
1.0907396912574767,0.8083333373069763,0.00861070349605547,1.0,0.0005000000237487257
1.2269887819886207,0.8083333373069763,0.008730754809868005,0.9972222447395325,0.0005000000237487257
1.1970463474591573,0.800000011920929,0.016390757110073335,0.9944444298744202,0.0005000000237487257
1.414934249718984,0.7833333611488342,0.007907779607921838,1.0,0.0005000000237487257
1.7092097063859304,0.7833333611488342,0.00741057853317923,1.0,0.0005000000237487257
1.5067248702049256,0.7916666865348816,0.006026852875947952,1.0,0.0005000000237487257
1.3432028790314992,0.800000011920929,0.005873322543791599,1.0,0.0005000000237487257
1.3556121895710627,0.800000011920929,0.009377424292162888,1.0,0.0005000000237487257
1.3955916474262873,0.800000011920929,0.008312067860323522,1.0,0.0005000000237487257
1.4427775998910268,0.8166666626930237,0.005020345346484747,1.0,0.0005000000237487257
1.521295959254106,0.8083333373069763,0.007792294276360836,1.0,0.0005000000237487257
1.5654951935013135,0.800000011920929,0.005167671898379922,1.0,0.0005000000237487257
1.318120719989141,0.7833333611488342,0.005094074958469719,1.0,0.0005000000237487257
1.2698620637257894,0.7833333611488342,0.005241237127403211,1.0,0.0005000000237487257
1.3615252355734506,0.7833333611488342,0.005392891894249866,1.0,0.0005000000237487257
1.4611020639538765,0.800000011920929,0.009947561653744844,0.9972222447395325,0.0005000000237487257
1.381852419177691,0.8083333373069763,0.004766893066051933,1.0,0.0005000000237487257
1.280472461382548,0.7916666865348816,0.007205946165938965,1.0,0.0005000000237487257
1.3459198584159215,0.800000011920929,0.005526143881595797,1.0,0.0005000000237487257
1.4487362186113992,0.8083333373069763,0.004245530889602378,1.0,0.0005000000237487257
1.6795537332693735,0.7916666865348816,0.010143820729313625,1.0,0.0005000000237487257
1.389858893553416,0.800000011920929,0.007669913930456258,1.0,0.0005000000237487257
1.396870454152425,0.7916666865348816,0.004357685428112745,1.0,0.0005000000237487257
1.8189349462588629,0.7916666865348816,0.00940987571504795,1.0,0.0005000000237487257
1.5483001415928206,0.7833333611488342,0.008262595186372184,0.9972222447395325,0.0005000000237487257
1.3994418740272523,0.7916666865348816,0.005060479248641059,1.0,0.0005000000237487257
